variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_genes_mean[80],4.508189391028919,4.500736475229958,0.2887353168091368,0.28493788909760126,4.019406468656347,4.978464047146135,1.0004858585844243,1253.3804651340442,809.6477243141454
log_genes_mean[81],4.5351302527244215,4.524920561866647,0.2878565970857223,0.2821323306602208,4.058873685726569,5.012321626201802,0.9999894912291897,1237.5384175757367,807.7874560443211
log_genes_mean[82],4.561900308820742,4.5486919941411585,0.2876040729473407,0.28445232462803155,4.087591795210087,5.041702661994389,1.0000375372103534,1214.3358864261804,781.1179458081413
log_genes_mean[83],4.588551110478483,4.572618913801781,0.28810963009579227,0.28438048687925027,4.108945970908704,5.073338524083255,0.9994601947952009,1197.1823235194654,807.8411769595906
log_genes_mean[84],4.6145887075522385,4.604133407371661,0.288493648689283,0.28025124806637763,4.124642657811745,5.105166864665546,1.00105456436488,1181.445083897117,780.281357083134
log_genes_mean[85],4.639790544445933,4.629202451819399,0.28825580501174125,0.2823034394585137,4.146892287154087,5.113054599552367,1.0013856211931247,1163.7050491388668,780.281357083134
log_genes_mean[86],4.664453822414888,4.658443221040342,0.2879739075647097,0.28178931212659863,4.170186928544199,5.140195915265159,1.0015393650667357,1145.0396947573397,781.6237301956305
log_genes_mean[87],4.688757934218068,4.6847046892469955,0.28807353561247023,0.2817809894964138,4.185361126139554,5.1613919776990445,1.0020716343980325,1127.4710910163353,780.9912683061563
log_genes_mean[88],4.712817862929983,4.707712908917953,0.2888389762188647,0.2796657558381213,4.201633811979213,5.189220757243449,1.001425351384568,1102.7434716017488,781.6237301956305
log_genes_mean[89],4.736710073946359,4.729209871926945,0.29044643616246235,0.28005707993468,4.242971715087407,5.227535411680098,1.0016178725659461,1091.3621088413013,808.2045363462677
log_genes_mean[90],4.760486480626041,4.756915112837408,0.29299452700259027,0.28271616152857465,4.262376259253803,5.248835918913622,1.0015761972334893,1071.783133375011,781.9242272201966
log_genes_mean[91],4.783449888394159,4.78400972933254,0.2956934867471795,0.28386186192600205,4.279596369775793,5.275730114575105,1.001444836550128,1056.0829298040771,838.6584617123439
log_genes_mean[92],4.805266269563678,4.809906613802342,0.2981795486041127,0.282654386688969,4.30146960003204,5.2948610607369755,1.0010612410507218,1070.8314868742623,877.0857876331687
log_genes_mean[93],4.826334612735629,4.828695244853707,0.30103594887338025,0.28935547352886415,4.3317076568324095,5.319255940939789,0.9998949290744547,1055.1531208263243,784.6169941760045
log_genes_mean[94],4.846902374659128,4.850628874497767,0.3046628722676467,0.2977116211978153,4.34728197840743,5.3469030985166786,1.0000445958856696,1042.6416105247422,783.9500257628206
log_genes_mean[95],4.867130328997211,4.869067604789737,0.3093006950446105,0.30163923528054054,4.366092014227627,5.372317186041464,0.9992736744315626,1036.7388152827405,824.8227129212255
log_genes_mean[96],4.887125811324909,4.890051428424355,0.31507151289117324,0.3126584205136983,4.369641313111379,5.3981274812616675,0.9990659584045675,1029.022827301599,765.6127626165265
log_genes_mean[97],4.90696157297986,4.911769273604861,0.3220156636049123,0.32403649047572014,4.377024607976045,5.418672616804849,0.9988333761708721,1032.2282449979803,722.9830866494851
log_genes_mean[98],4.926041400358034,4.928226477738798,0.32970206893796816,0.3327061858360672,4.386960954440544,5.453199783455965,0.9992909712998829,1030.7758502507263,679.1164025152611
log_genes_mean[99],4.944069751420037,4.940623216015162,0.3379703251003027,0.34111504444441826,4.394469974117297,5.484721572061591,0.9989248245159118,1033.633002347651,658.3967415407822
log_genes_mean[100],4.961397710880108,4.960296858752454,0.34714319226874557,0.3456667046457145,4.401379145514316,5.5264317606179585,0.9994867074133821,1033.4481452619852,659.9754261270486
log_genes_mean[101],4.978247635523324,4.970734526787616,0.3574095624897196,0.3467956125131227,4.410257771907422,5.561722144724914,0.9994893591638687,1037.7220797748535,661.3538568227362
log_genes_mean[102],4.994766750316188,4.989198511087846,0.36884458839411927,0.35814425759469004,4.402498383164952,5.606875220629489,0.9997062267519335,1040.5595399433714,661.8243074493992
log_genes_mean[103],5.011055150003625,5.010863752232289,0.3814449875238563,0.3670029767180781,4.398549941615827,5.639416980972375,1.0006593134135275,1043.116246050368,625.6907054940818
log_genes_mean[104],5.02718191906018,5.035356582119382,0.3951595333774927,0.38827068225532746,4.393826899156674,5.679301001856739,1.0008521349776334,1048.286430732548,685.3138505161586
log_genes_mean[105],5.043524479536581,5.042580875459349,0.4098904582848852,0.40745732852999156,4.381408083872682,5.7162657828717345,1.0009007596243875,1049.214759117036,778.1846778775554
log_genes_mean[106],5.0602499620455905,5.063093623965919,0.42567031312216974,0.4317074345981236,4.3743317319363015,5.77011876793893,1.0018729847105374,1048.6218210197662,775.0666029221786
log_genes_mean[107],5.077164525984673,5.080528584224853,0.4425952500891362,0.44515122492108833,4.362220952089984,5.824471243879299,1.002702405957901,1044.7478409917935,750.2090469056013
log_genes_mean[108],5.09415372464396,5.094145369375717,0.46068721869092155,0.4638966631323135,4.353320087068567,5.858465764217002,1.003252028380033,1042.7025385289628,729.4170739642241
log_genes_mean[109],5.111157015882324,5.110491674617204,0.47990499799225567,0.48178038506406046,4.345199419005071,5.898248908247609,1.0036795463212373,1040.3538647254225,773.5198168885211
log_genes_mean[110],5.128146018804822,5.133702262704252,0.500170442515978,0.505513711471677,4.329383228701547,5.954419152481777,1.0034439711226257,1034.5243353095184,772.748324669831
