iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
685,4,0.3429307478279747,0.8020345162928193,-0.4834959075570666,-1.2525649594435582,-0.08357549518090814,-0.7925268643513372,1.0695356998568266,-0.38433393721160114,-0.7129236145517462,0.5033516497510284,-1.1477824472929448,-0.879499593559754,1.6375691640877197,-0.916269718073163,-1.0686093771977832,0.9627996840587127,-0.13826682714165084,1.9057969033641617,-0.8262892991099751,0.7523011775796508,0.9360857440971522,2.5511101079051968,1.658605119821124,0.534169904151094,0.6493338920625789,0.3617739011226312,-0.4326021736618788,0.6754511033574291,-2.5282666536674334,1.7399051398725973,0.4949793053138397,0.2628735194077103,-0.381143034940976,1.0155521197649342,0.5054663007655508,0.3616264673098342,0.01257731512432311,-0.5449433039946172,0.44551848385587545,-0.7514001587054411,1.2885346396677944,0.19386316633479897,-1.775343709338444,0.1581897091651902,0.002763201095459151,0.1970372924119724,-0.6444503733909761,0.033114482440453376,0.4641189841312169,-0.8128171849402885,2.7982716339028824,-0.4153784192259997,1.668154641686662,1.686289848934758,1.2680480050652492,1.284940983032373,1.0439700788769155,1.6906510489606141,-1.7066128467101311,0.21220314289586723,1.202091593317697,0.07054438704690745,-0.42070416769834795,0.5523849790050083,2.9976947256329987,-1.044537838792707,-0.2801294135285844,-0.3061500930776767,-1.3522150303721725,-0.4008231657056446,-0.7288592267766532,0.2240395960524234,1.5221467131078539,1.4956894829699439,1.2243117390772895,-0.6512730781305239,-0.19906046315594644,-0.45642455955103,0.667128680183717,-0.6901509262921213,-1.055900017023114,0.12605293088383085,-1.4126438837484057,0.5539800644145151,0.9116887566417996,1.8891462719858276,-0.5617866870514047,1.6784465835891704,0.0363156659790204,0.06465708899793536,-0.07263458114668978,3.5378174431606615,0.6623800242012738,-1.4498092439675265,0.037012918149315066,0.5659929974844919,-0.12278077631217692,-0.3704170621565335,-0.4053731663279892,1.4997929650607338,-1.657393458612015,1.4942099159524342,0.7447892589248779,0.7653975903586728,0.4417831234436697,-295.8814018163294,63.0,1.0,0.998659027005452,-295.8814018163294,351.5463328840725,-0.05554538189443292,-0.2598975187373185,6.0,0.0,0.06002322696637827,0.06002322696637827
686,4,-1.2028205464797146,-0.05608213642040971,0.9125991517776,-0.6555973244839421,1.246719492721752,-0.5862493782015171,2.1538526674561025,0.4254597122459644,1.0523466711999,-0.1556075657802634,0.2932975536967404,0.058070296246126016,-0.5092656158526673,-0.6777282308362469,-0.21813457119335566,1.3129043298509888,0.11466880740910967,1.0782275353591304,-0.812938980498382,1.3160138145617932,0.11065791601443131,-1.4842469036262067,-0.12245629057322649,2.0968299054382578,0.9664609413808202,-0.47905462541197985,-0.0025798244976616563,-1.257960370052524,0.757216263161455,-0.03238761890920132,-0.5045998587434849,0.16740975940954841,-0.16829294026459252,0.25622717525892036,1.2836204300382317,-0.9283459286871534,-1.3673409856265724,-0.4805706620729458,-0.2656152128444897,-0.12386590925952665,1.0768226912573888,2.0870430523901695,-1.6331154254853908,1.6566443925177001,-0.43831866916283013,-1.270148739302016,-0.9572566423134802,0.4977017978277567,1.0483050866919845,0.4972500993158323,-0.022099734815417466,0.12487269254070535,-1.4072632232182005,1.243467852566693,-2.3479152039891997,-0.42819333435379414,-0.7843687472305437,2.390366658836134,0.3779959343950909,-0.8300363785509791,0.7337440835152351,0.4971002465462669,-1.57036415154274,0.7195640563758599,0.8367082639362932,0.6128030045516988,-0.26489120860222337,-1.3902340355685863,-0.4696532234202178,-0.7078038316929971,-0.6657923987950012,-0.4605193248827611,-0.36085738953336965,0.23996159360630587,0.7380604962957256,-0.7353537066399648,1.4597781050823144,0.783966588650717,-1.0833247147915346,0.30236934628960466,0.6334618146094496,0.5991037083418441,-1.755949214041993,1.0792222292462115,-2.5560536542291827,0.28949325197570003,0.9583728576508947,-0.0025520552215163375,1.559933755745698,0.31484652775386973,0.7612247890056354,3.3347659973614623,2.3216352301362275,-0.4115168184057033,-2.237700797122733,0.58387518622708,-0.6248099131145591,-0.7084302840316882,1.0137069901359768,0.22039670977626422,-0.5641810453855022,1.2085747652933296,-1.5929207850037974,2.182991597490548,0.43461599563093206,-291.85634597820604,63.0,1.0,0.9988137758956743,-291.85634597820604,349.09627118734835,-0.017059950750422104,-0.14972427204531868,6.0,0.0,0.06002322696637827,0.06002322696637827
687,4,-0.6381076206120331,-0.6619754738254647,-0.14722360194811224,-2.2419327091164014,-0.22681860535902715,-0.9404930108011237,0.9080123091579224,0.07239291198227475,0.6184807398100056,-0.21786755179348188,0.22583248461390001,0.18756600201353174,-0.8292471846129276,-0.2073108583833229,-1.7532934097696977,1.9989561239462403,1.2840216931504973,0.48186431799154245,0.024312801281994104,0.09799489166051364,1.3707439833258745,0.7933957007001106,0.2358260906020123,1.1389702466219322,2.2260597280690986,0.0833178898813301,-2.268798821411729,-1.8899487845160672,0.40414104623923836,0.29951584846002005,-1.958256928476377,0.8768508997078235,-0.506108310183416,-0.211303311887912,0.7308129978559862,-0.8869100810953956,-0.31121654374027685,-0.7816438199815264,0.8502902934771562,0.20649029276128333,0.9266675697848401,2.2318562982638404,-1.7044793526936988,1.0731571796615278,-0.970301419625848,0.890513868508475,-0.1683678730816307,1.3215649145152955,0.020037401718757064,0.38334553557338047,1.19839873518801,-0.4061681545400683,-1.3194458140450267,0.13611074884488045,-1.4947411054001307,-0.43942756199196287,-0.7180975403870563,1.9220212627572129,0.8537847745453463,-0.3266142409007895,1.8644763787776903,0.0789551475282056,-1.4034598440413788,0.993346517496221,0.6066361936328631,-0.7372172040537862,-0.051251676057007936,-1.7582181491522195,-0.32841698232161964,0.061284120894070294,-1.1368767394763155,1.4885573125069569,0.32681502626328274,1.2065199839803002,0.6860704679253398,0.41237540938888095,1.149448730705804,0.3109508718220287,-1.1230144908832427,-0.5076858442757889,-0.30021209646201685,0.9636907948946494,-1.9783845289834798,1.4358233972068786,-2.6971996443486543,-0.04326730284892033,1.394458428883991,1.3319628802521264,1.2543370781012022,-0.7044866504541317,1.8330133275941203,2.211048809771297,0.927734991572836,0.13655437426807954,-0.9564020097440469,1.140899830056765,-1.0265584572180184,0.3183191280647625,1.1116472503326507,0.9017816554924106,0.2698832000333869,0.6393695715381089,-1.360118151392527,1.5887365105125353,0.48645731890005334,-292.2738428698344,63.0,1.0,0.9907813928732458,-292.2738428698344,333.58599491216376,-0.030341507162575,-0.14263429183080234,6.0,0.0,0.06002322696637827,0.06002322696637827
688,4,0.07301685159739271,-0.48963809290822735,-1.3562872273270061,1.2293543090364116,-0.19907880041733148,0.25439700597182535,0.11672600530201734,0.07241898818509501,-1.0506728416692264,0.04229917217055327,-0.7947375800363783,-0.14825878816662008,0.4932871128253882,1.0608662688270076,2.3488202890969885,-0.9269437976641624,-0.9801746830871759,-1.1509697854495693,-0.7013704485087017,-0.033675229833298875,1.279053729764313,-0.3567461398721889,0.2798524454809976,-0.3758087746764134,-1.7409286725621973,0.565269555862382,1.4648534269579532,1.769212005970462,1.4020153345356121,0.02949158818189412,0.7066362941615975,0.6041071288488162,0.4320219061053869,0.22165991657068249,0.07273088151468723,-1.2547275174175034,1.557815709848573,0.19565381660829867,0.0542181075334698,0.022248938807557576,-0.3699507578351485,-1.186030300765779,-0.6726038079570946,0.5494378696434092,0.5289978792134622,-2.3107234491803452,1.250846432888537,0.4986556278338411,-0.2480456510413729,-1.1608490053803688,-0.11259574901898003,0.29325292524755914,0.9066903622134221,-1.2822300070294095,0.9051447638193524,0.9661267615718948,0.6179281174574656,1.208283465469737,-0.9120625637457311,-0.2383291049982692,-0.18369411440169742,0.7524400447827542,-0.6126651874980816,-0.5007384137981132,-0.20017836208112125,-0.739537085093424,1.1625995102001765,-1.186983918429216,1.0556976357529002,-0.36150697708180435,1.8068038505956894,-2.620354825273081,0.4806019224883621,1.5116693522323732,-0.814625153683409,-0.8969976391030349,-1.260657336810841,-0.04061852894370341,1.3253558653396524,-0.001630723575431807,1.4565909448578547,-0.8849565765874037,-0.10092764149837209,-0.058251808046621445,0.9239376330178302,2.0868025725853108,0.6688727410227544,1.5269126125462433,0.6416764842948574,1.4346330551473414,-0.04813581501275588,-1.0130444287502456,0.24509514391146445,0.8830549340546763,0.27416982954601915,-0.42669305744527797,0.3272748396509549,0.3801801601012522,-0.5672891115640915,1.3813485691142813,1.5154705745523742,-0.13019783629036008,1.41727936797618,1.724406702348335,0.43686788566433193,-279.2034734389204,63.0,1.0,0.9871578317096347,-279.2034734389204,337.28955796035706,-0.1433788106882048,-0.16630605065086002,6.0,0.0,0.06002322696637827,0.06002322696637827
689,4,1.0276464474865608,0.6075203522494611,0.5048024487584079,-1.1226489975197913,-1.0640034248839156,-0.03889432722704182,-0.7707565793229254,1.6721434201424012,1.6181057675598374,-0.5584929104176958,0.02024310992909875,1.170531652341016,0.00011642842912843593,0.5814576581156276,0.42000917497157353,-0.9869608638268954,-0.28248061937589974,1.2760437197694232,1.2055981256555286,0.8403995350322032,-0.5902572729195318,-0.20935127162075806,1.3375994503928674,0.5121648138701588,0.5764742767823542,1.536265328629318,-0.03935125757895955,-0.9665033007214547,1.0756887484531723,1.3990651081508543,-0.3756707089836782,0.5694851624896525,-0.059146098309037776,0.11594414874530312,-0.8140900560484196,1.4317123223457269,1.3358183047361183,0.43035157803685054,-1.3103027835235446,-0.875314379270567,0.17219211606192433,1.1808746765372637,-2.1983862238973875,0.3956002878999944,-1.1946276371075868,0.8433590784235546,-0.9978878142480792,0.8386313345635626,0.6864221179030301,-0.08858788967095613,-0.9923418096066328,-0.7948632047894878,0.8398413554717991,-1.3915316588984694,-0.1972061508558686,0.773804279801566,-1.2865414755634035,-0.7419174900123432,0.22625693142897396,-0.17423482813657848,-0.48025017732193226,1.5428773924046373,-0.3020994821647685,-0.7828052202536102,1.0719421913532454,-1.5847977985962576,-0.5739356968404632,1.341904297181291,0.29801545418452624,-0.38991303441349634,0.17555481222893016,1.3568805732623905,0.48063051054523626,0.4401312851344906,1.0279578103945584,-1.2140082769774494,0.26817400698275207,0.8331566562086771,0.2801792658784204,-0.9907271021609252,-0.4264365726042259,0.1519370625945031,-1.0183953849643195,-0.5502645518817795,0.12232073708953624,-0.6482477193922409,1.4790844658078566,2.387518829702624,1.4206999537988227,0.32391598616295936,1.1032842380020855,0.08614976913157575,1.2850379986544547,-0.1192078158413089,-0.10679097894855584,-0.34545986658528155,-1.0785894862125842,-0.35531093177084044,0.5017582016730046,0.862383073818906,-0.6286361751548911,0.46115054041661574,0.6470450732926296,0.7164020614181319,0.410458306522022,-270.12495803951856,63.0,1.0,0.9958709021609871,-270.12495803951856,317.5082376623592,-0.0031263276446793498,0.011761937959420266,6.0,0.0,0.06002322696637827,0.06002322696637827
690,4,0.6232847260239394,0.9094103517786336,0.26702502818432294,-1.1888363113055103,-1.666733482253487,-0.8973607481845628,-0.10052838344946496,1.9272903106950774,0.8935227000855699,-0.39031512332745566,-0.8545565189503214,1.4463575328883087,0.9859229294763324,0.3179495732168216,-0.6822714080288811,-0.8680783934490782,0.20149457903553697,1.6107315474224322,1.1540215216359984,0.952625196876975,-0.19714836079436643,-0.00151520917140429,1.1364180346167718,-0.18620423183919899,1.129008793646615,2.5623720476231586,0.15530117899493448,-0.9317056154240888,1.5436916565721064,1.271358194410007,-0.5657603767436069,0.303345461836343,0.29142220691727133,0.2295915480203855,-0.019644743516647578,1.3991051498848857,0.6229264728296009,0.05110986955425102,-1.6873553684502904,-0.42745556387980443,0.024058684564335367,1.3221962341056577,-1.6209883489092134,0.7966854734204554,-0.7717397674245124,0.868565023464245,-0.6915217607389935,1.151289566267457,-1.201915033450318,0.13730288063477786,-1.0471364815166206,-0.3151102393825598,0.5845321248311651,-1.0743395124988409,-0.3823871222438423,0.25922288053061654,-0.7456296228694607,-0.6006126172838198,0.5495644467422747,-0.3845223192949886,0.0002348280943675965,1.6686686287181636,0.08067273319580673,-1.220576667636657,0.22641731715342478,-0.8008108165503923,-0.2740072925433346,0.16818623966482316,-0.32187568102937325,-0.6550325061291757,0.3004291916978322,1.6931378718431767,0.3261583856209531,-0.14203709903364892,0.5377329393930623,-0.48992259440849695,-0.01928335101810448,0.7993264170994334,1.025138258600965,-0.9681257042924274,-0.7999440556533537,0.5711035418568416,-1.1683354657136944,0.0007038979764580344,0.931530637367261,-0.5870113627721906,1.0910299372844283,2.2088987935325255,1.8114738818530842,-0.1265084974313191,1.0148092170763023,-0.03876647331047073,0.6652610777790013,0.39733872403620235,-0.685200792576904,-0.5803140351120588,-0.5395593845208801,-0.23738185480366342,0.5262651566282514,0.29274678782343266,0.7971533630087667,0.4588548961790511,-0.18448128419947235,0.9371174536652876,0.4112240262345894,-268.70919945140895,63.0,1.0,0.9905581577782158,-268.70919945140895,323.25666560434144,-0.003827198146666433,0.019160114195187816,6.0,0.0,0.06002322696637827,0.06002322696637827
691,4,0.08944507576962181,-0.7843587443735119,-0.0701653943017028,0.2651389129949099,2.2688769400519972,-1.6497361183983075,2.2478100471825084,0.14125638072599228,-1.173017707302954,1.153958184278745,-0.9068474574730973,-0.058909714236389576,-0.8949645789383868,1.8124457736454989,1.592177319411066,0.18556372596226048,0.7931140931172942,0.3295816190789796,-0.2581440273088585,0.005795498833114934,0.4880794929490868,1.1880754437552024,-0.842676014840259,0.8570760039992384,-1.7141643619032858,-0.576233278277516,-0.993468203194388,-0.45534429404054494,0.45711828062764487,-0.2548312029486652,-1.7988758786194738,-1.0797266961608514,-0.7963561805288071,0.10575276428992843,1.0645558892218738,-1.1953068965923352,-0.9189858419142011,1.0660227685754606,0.13309260031027223,-0.191765069570492,1.5921812528278705,0.6255344490815532,0.43614952658438544,-0.6832411202449281,0.39573188634540585,-0.12311651030345326,0.8270148685209121,-0.6210225529234705,1.4466741066731617,-0.05293796585219717,0.9676310564372228,-0.07625717836426286,0.1471288168285182,-0.13092628794012676,0.005306874403711002,-2.747481491998281,0.29455604122315887,1.3600536469277658,-0.14765642138070173,-0.7681524584837082,0.6857050573155354,-0.7490646588712535,0.3501163476550145,-1.1630610838295397,0.30138767743847544,-1.1768339418370006,0.23090512627583912,0.5251348100249807,1.3047246341548118,-0.1617958523838229,-0.01287695079536022,0.8386749901092266,-1.0468310349474361,-0.9224198720231352,-0.17326567354608444,0.23426090044475917,0.34543121997224274,-0.26949966993515495,-1.1692543775225381,0.7278785924229638,0.2804309019788617,-0.42437209616431226,0.19173009330208163,1.2688651032017757,0.6042547419219739,2.5513650608348453,1.5770731688314203,0.599036804483538,0.9581104573051828,1.0954465446988466,1.2713482303887005,-0.414662674352885,0.8211805269789645,-0.6873814486004749,-0.21680394156225855,-2.0409965858169143,-0.4095173102564594,-0.8877969526280193,1.4743703742925802,0.9647996445831711,-0.7522633854395935,-0.463936148384017,-0.9729377830813426,0.7069616076571268,0.354812980837659,-274.27806603510913,63.0,1.0,0.97079212773846,-274.27806603510913,311.3218702145007,0.038420350096657785,0.06086486652861822,6.0,0.0,0.06002322696637827,0.06002322696637827
692,4,-0.0031788445403299207,-0.6641122336864418,1.346365948987647,-0.14465311056081465,1.333760258947451,-0.3236103526458369,1.8314125553010872,0.8016633538548725,0.8023165883304068,1.1134053509009247,-2.4014639969128178,-0.7548054533198395,0.28978205064200196,1.8950273741472272,-0.014039541632580366,0.9873575996571221,-1.9556672269018847,2.1519985056079225,1.2065816591556533,0.0582678769519074,-1.73905389220661,1.412262075829551,-0.5217416871126097,-0.30832608158447083,-0.8560428840383062,2.587967559879673,1.0003827629849043,0.2499396721810479,1.0509080887740758,0.7697609301354744,-1.7330295581979003,1.3298197688231825,-0.9159389969668601,0.031481073081564434,-1.8197723257697254,0.40895508224375726,0.12264095744275276,-1.757407193455139,-0.8395137856840993,-0.7850681445844144,-0.6261772081344256,1.3454967720951332,-0.9106822975762628,1.013784595770231,-0.19832920372602836,-1.7034637817956515,-0.25675115661916564,-0.6635409454721652,-1.1324616744915021,-0.5255155037976722,-0.5994749860240756,0.391854557939912,1.0644457476929368,-0.10463673003803389,1.7210054111091428,0.18004137316666152,0.504023851507544,-0.4898468078466022,-0.47463327288427504,0.41530282206352165,0.2116230181946677,0.31392240472003297,0.5950916561785135,0.0986571051440186,0.7362537419655864,0.12773033305434306,-1.2246411813137938,-0.354383639200606,-0.8312977751335996,-0.1748017066188362,-1.6135184248710819,-0.7985948074115389,1.0291968660317201,0.09435860132405553,1.1355604645279747,-0.7304626787203271,-0.21775108389539913,0.5818002474384055,0.6666691598771,-1.3744879224307371,1.008816387956607,0.4336158825593526,0.7318487011026762,-0.6668691695908893,0.9502224479403758,-0.5310289789410811,2.1140520433624577,3.285798895606989,1.3469490670507722,0.2122559536330884,0.11397327057745804,-0.7232949865785341,0.06624237567917302,-0.615936660540839,0.7358211927232436,1.4525798498086624,-0.5666707533529943,-1.052055733790352,-0.5970355000033755,0.22427436524391925,0.07744894625353066,-0.2576142743640504,-1.0505864872616726,0.273706676721994,0.38588856706825436,-283.3609206360431,63.0,1.0,0.9642221841497006,-283.3609206360431,323.66971078380794,-0.04584650041044824,0.1113235946860982,6.0,0.0,0.06002322696637827,0.06002322696637827
693,4,0.4084603563644814,0.4787487784963091,1.1305594326976371,-0.0420250062645105,1.0437974977467064,-0.6802048943224641,2.366214908991315,1.4509802726810872,0.7291652185555049,1.0998583669016966,-2.9443832180717067,0.3139404127891547,-0.6645004544012668,2.3401985646844596,-1.8938008157082131,1.256357780998891,-1.5865845692563474,2.1853300434175296,0.09001126133457346,1.2695285399824694,-1.3509942676741962,0.6583426201094095,-0.7647617969196435,-0.03545471767207714,-1.342868056107366,-0.6722024887476954,0.21552670783063055,-0.07972832022141123,0.9021321724136819,0.13940039822733818,-1.010837211582945,1.6045024533727255,-0.36684824925642406,0.10611951640390625,-0.9482729776739862,0.9858626333225204,-0.5889070513439759,-0.8067159593576709,-0.4527540453087635,-1.0756168142886016,0.41130240289671344,1.2560168506944795,-1.2960366093467106,-0.008660101226935765,0.9758947336371167,-1.7647953136726953,1.0786323760013405,-1.163780601920411,-0.18972300330770409,0.290672034981857,-0.5364027209847356,0.6203688162588312,1.0613744017742,0.3468046363091752,0.44418551649339844,0.9639046809693168,0.882517009629031,-1.1669871659814175,-1.5426588792924383,-0.5587174056592,-0.08480178433089182,-0.5562586308513974,0.36599771062547815,-0.32484148811860025,1.4252118228609747,-0.6756522448329578,-1.8454137229824368,-0.028936149034754288,-1.0814162711982322,0.9464258112908556,-1.4624618562225045,-0.735039374032051,0.1940258071863915,0.3463496046091579,1.0107624735480547,-0.7649380467476353,0.512784751718577,-0.4705208805549803,-1.2980533704170087,-0.7429226253487097,1.8119422495224422,-0.14208608913364612,1.1396613712403858,-1.3341621275239748,0.8962282375075052,-1.619769864379971,2.444667075561772,1.1919488418503168,3.357500924930585,0.5823859230930951,0.23184883999580239,-0.07333269608727945,0.46802715713226034,-0.23233924594452918,-0.3920748500298503,1.166517473039499,-0.17816423516717877,-0.8571066090911649,-0.9040306534532182,-0.8257826258580828,-0.9421769421431114,-0.29037299955787654,-1.8602599631452292,0.7377530942960111,0.26011205844868873,-290.86038829425155,63.0,1.0,0.8731589332175347,-290.86038829425155,336.5155518142099,0.022524753064942615,0.26993899296144264,6.0,0.0,0.06002322696637827,0.06002322696637827
694,4,-0.1878060579124393,-0.4112806329673534,-0.8170493827336196,0.5551435019941369,-1.0695725549028847,0.5697093935051574,-0.8837931347670274,0.16993310094382155,-0.1192637303963113,-1.759129287924042,2.315395092085573,0.7674497935265941,0.861641336249051,-0.7451162652328814,2.2027260486763893,0.25483755721698875,1.8168653103555088,-1.5125037155616117,0.2841115327391515,-0.24677377110528714,1.9401199042302046,-0.5800444584959332,1.4093779285851575,0.3673314408312396,1.4339711526335581,0.8316751322708702,-0.8879422687634598,0.06153641891229643,-0.5655767303819929,0.15885774138379594,0.7586162265790968,-1.0096707307922068,0.2824478098768829,0.08312008975989069,1.13590599471444,-0.8398263225863632,1.0821138277452989,0.8482648430526599,0.5124375879826687,0.8545111281850194,-0.7455236938343996,-0.4866423382239742,1.441965671595006,1.1555613830246667,-1.0237529501549136,1.3450200225570477,-0.980696492586943,0.8081203798682842,0.2884152465272182,-0.4606132754819761,-0.14621437086925576,-0.5629205009272418,-1.0205834158304843,-0.2257936327362259,-0.301833698663062,-0.1610678716375242,-0.6873144778254114,0.5568948553871085,1.853161863485951,0.484733787004771,0.07725247701785368,0.8988520575904506,-0.9886806493284014,-0.08274646251884192,-1.4856925479203464,0.11712381970304027,1.5815914359943568,0.17319013411941603,1.4452655011669442,-0.8961353473510569,1.384078866157385,0.8848180504069814,0.006216772142830555,-1.04630187421582,0.45986872976478343,0.44763527244792595,-0.813631610502896,1.0766290559792953,1.1492699068670833,1.0946334866257859,-1.1552246884646042,-0.9877086669494337,0.4254295662369975,0.29744062287393785,0.07382627644341795,3.606918418220864,0.2579299362016897,1.2787595550201771,-0.7091631911036862,1.173845343558046,0.9444437811775591,0.8237071313730154,-0.09653377084186844,0.3188729087519754,0.23100245145807558,-0.7078525624721684,-0.7333239397646705,-0.36845835436793495,1.2512027804904124,1.6251537608501263,-0.01777203886733464,0.2638184974300845,1.4111880636012262,0.9861919019410604,0.5261288515464099,-281.83984757206207,63.0,1.0,0.8504179697320703,-281.83984757206207,343.12763772298587,0.14204623210184764,0.34818938288537993,6.0,0.0,0.06002322696637827,0.06002322696637827
695,4,0.4276215011501486,0.5073803705079841,1.9230942793605865,-0.1400380935792381,1.7488442801541386,-0.4514340887181781,1.757031656337871,0.16487179207428385,0.8085227795761007,2.724309223943453,-1.3555335532833361,-0.3943335715139919,-0.8517015887461655,2.391529731730048,-1.4656833535600675,0.36400984863211094,-0.974118999980381,2.14957880528874,-0.12109630676189408,0.17748702231675187,-2.1771904319864452,0.9567065932829546,-0.1488714811975504,-0.9413993892649993,-1.729683679083284,-0.34822249467086375,0.8452974207632964,-0.020499282996589055,0.9138102374302486,0.23779884362312773,-0.6496539603214323,1.3192018399710326,-0.22401404847106382,0.13994027237440684,-0.9869349402009426,1.1661057595661313,-0.6249620746183493,-0.7830927259751213,-0.21488368281281767,-0.452605922937482,0.7083515578065543,1.0236197706411996,-0.7851225255341491,-0.41214426244764635,0.9755297417637465,-1.151453163312185,1.0713984835177963,-0.6437454211538558,-0.23116970648165241,0.3857618027428946,-0.08169477886821191,0.4836225881434963,1.0685877182817103,0.29282220239309037,0.0653314291681237,-0.44624706732804553,1.2079563952288963,-1.3767714384707042,-1.0146311669787345,-0.3932164685086031,-0.045476547145484866,-0.8536598319709406,0.7527267232970841,1.4776840563301286,1.666473967464764,-0.11373845736620192,-1.0011962391629952,-0.11730744824912659,-1.1645341368351079,1.2366664921117678,-1.5438378795783656,-0.7145288266303806,0.20521845314868892,1.5139137398411138,-1.1055591524203536,-0.8731271772616137,0.8726672624359406,-1.4249185414671088,-0.9587510726594998,-2.042364668864715,2.1602218052933218,1.0364258296437832,-1.011528097548886,-0.20021676938716793,0.956756361759597,-1.735151711957066,2.5963761632263855,1.156172252331084,2.520459309290767,0.5277380418710181,1.589260116770822,0.24618945696059025,-0.6264999667240906,-0.15201082420329942,-0.3108379912636896,-0.6178159703230066,0.6836510212676175,-0.23840284425251068,-0.953872771634192,0.20387787754362435,-0.1447255496134333,-1.8214942023801814,0.23957227679579263,0.7820086635772783,0.28316924660622167,-289.62727241607706,63.0,1.0,0.9854796205188378,-289.62727241607706,336.2298073678315,0.04528514812693629,-0.06660387605199958,6.0,0.0,0.06002322696637827,0.06002322696637827
